Timestamp,Logger Name,Level,Message,Error Category 
Timestamp,Logger Name,Level,Message,Error Category 
Timestamp,Logger Name,Level,Message,Error Category 
Timestamp,Logger Name,Level,Message,Error Category 
2024-09-06 18:00:42,877,logger,INFO,checking file: folder : 下载配置 _ FwutfjJcGlnMGKdYNibcFb2fned,
2024-09-06 18:00:43,250,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:00:43,361,logger,ERROR,Error occurred while scanning folder: non-XML response from server; Response code: 503, Content-Type: text/plain, Body: no healthy upstream,lark_scanner
2024-09-06 18:00:43,361,logger,INFO,Scanning folder: Network Infra - SIN,WoTffFc0Cl2ExsdnWcicsH4Tndf,
2024-09-06 18:00:44,074,logger,INFO,found file: folder : Download Configuration _ DHYkf6VXBlgCECd3zzKcbS28nSR,
2024-09-06 18:00:44,074,logger,INFO,found file: folder : Planning Configuration _ PSjvfvQFclU1JTdgzdqcjD3An9d,
2024-09-06 18:00:44,074,logger,INFO,found file: folder : wireless AP-license _ Sm6BfIWqHlK2oqdQ94FcCS4tn9e,
2024-09-06 18:00:44,075,logger,INFO,found file: file : SIN-Office-Network.pdf _ DV9tbloH6oOWhRxqVeAc7jMxn7c,
2024-09-06 18:00:44,075,logger,INFO,found file: file : Mouting&Wiring_all in one.xlsx _ IccTbJDVAouzLuxjm3LcvUbnnBf,
2024-09-06 18:00:44,075,logger,INFO,found file: file : network topology-202305.pptx _ A4lPbsqM9oGdaqxyxdZcUGGAnNd,
2024-09-06 18:00:44,075,logger,INFO,found file: file : Fortinet Firewall Configuration Modification Manual.docx _ RvFPbdy4Po9nQqxbf9hcWjcInKf,
2024-09-06 18:00:44,075,logger,INFO,found file: file : .DS_Store _ VBkubivVJoK5FexkQv3cZBHtnRf,
2024-09-06 18:00:44,075,logger,INFO,Scanning folder: Download Configuration,DHYkf6VXBlgCECd3zzKcbS28nSR,
2024-09-06 18:00:44,658,logger,INFO,found file: file : Research&Development-Switch.log _ X5D2bz5LKoeJaQxAbhwcTlpwntd,
2024-09-06 18:00:44,659,logger,INFO,found file: file : WirelessAccessControl-Master.log _ UmuubrdxsohMU1xv6sPczHuenCe,
2024-09-06 18:00:44,659,logger,INFO,found file: file : WirelessAccessControl-Standby.log _ EB5Xbu5hLoSzPTxTsnpcRn9rn1e,
2024-09-06 18:00:44,659,logger,INFO,found file: file : Office-Switch.log _ TO3GbvOFWoRwQaxCgoBcQCrWn5f,
2024-09-06 18:00:44,659,logger,INFO,found file: file : Core-Switch.log _ EWzAb9jHVoq9Jox1MjoccEl8n5f,
2024-09-06 18:00:44,659,logger,INFO,checking file: file : Research&Development-Switch.log _ X5D2bz5LKoeJaQxAbhwcTlpwntd,
2024-09-06 18:00:45,001,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:00:45,095,logger,ERROR,Error occurred while scanning folder: non-XML response from server; Response code: 503, Content-Type: text/plain, Body: no healthy upstream,lark_scanner
2024-09-06 18:00:45,096,logger,INFO,Scanning folder: Planning Configuration,PSjvfvQFclU1JTdgzdqcjD3An9d,
2024-09-06 18:00:45,747,logger,INFO,found file: file : 账号密码配置.txt _ RmiAbKhxToaTFPx20tYccvmon2b,
2024-09-06 18:00:45,747,logger,INFO,found file: file : S5560X-54C-PWR-EI 研发-网络交换机.txt _ ZKxHb2sWjoS21OxEFdnc559Kn1g,
2024-09-06 18:00:45,747,logger,INFO,found file: file : 网段划分.txt _ DitFbWLn1oVdpqxGnhfcSfC5nKf,
2024-09-06 18:00:45,748,logger,INFO,found file: file : 备无线控制器.txt _ Bk3jbyGXeoWooVxu2rgcIh53nnf,
2024-09-06 18:00:45,748,logger,INFO,found file: file : S5560X-30C-EI 核心交换机.txt _ Y9Gsbst4BoKo0uxOqdGcUx2Fnuf,
2024-09-06 18:00:45,748,logger,INFO,found file: file : S5560X-30C-EI 核心交换机 IRF配置.txt _ DCFvb1HMeo3fMDxDOG5c92NynJb,
2024-09-06 18:00:45,748,logger,INFO,found file: file : S5560X-54C-PWR-EI 网络交换机 IRF配置.txt _ GZisbJolRo0YvpxRYkWcDQcqnpb,
2024-09-06 18:00:45,748,logger,INFO,found file: file : S5560X-54C-PWR-EI 办公&访客-网络交换机.txt _ FpPybTx4WoTOWHxJj51cmOtmnAg,
2024-09-06 18:00:45,749,logger,INFO,found file: file : 主无线控制器.txt _ FVsrbIki0oj3Qux4j0Oc1laLnrg,
2024-09-06 18:00:45,749,logger,INFO,checking file: file : 账号密码配置.txt _ RmiAbKhxToaTFPx20tYccvmon2b,
2024-09-06 18:00:46,095,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:00:46,193,logger,ERROR,Error occurred while scanning folder: non-XML response from server; Response code: 503, Content-Type: text/plain, Body: no healthy upstream,lark_scanner
2024-09-06 18:00:46,194,logger,INFO,Scanning folder: wireless AP-license,Sm6BfIWqHlK2oqdQ94FcCS4tn9e,
2024-09-06 18:00:46,817,logger,INFO,found file: folder : Master-AC _ ZUbkfNyxHlq4S2dqR5NcY26BnXd,
2024-09-06 18:00:46,818,logger,INFO,found file: folder : Slave-AC _ F4NEfysRAluV0PdZvZpc9MMjnZd,
2024-09-06 18:00:46,818,logger,INFO,found file: file : .DS_Store _ Tzl3bb3rco9UFIxtBavcpvQxnsb,
2024-09-06 18:00:46,818,logger,INFO,Scanning folder: Master-AC,ZUbkfNyxHlq4S2dqR5NcY26BnXd,
2024-09-06 18:00:47,379,logger,INFO,found file: file : 219801A2WY821BE000LX2023051018160005738.ak _ XN49bXqPxoVeEWxC1RJcliaEnGh,
2024-09-06 18:00:47,380,logger,INFO,checking file: file : 219801A2WY821BE000LX2023051018160005738.ak _ XN49bXqPxoVeEWxC1RJcliaEnGh,
2024-09-06 18:00:47,732,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:00:47,824,logger,ERROR,Error occurred while scanning folder: non-XML response from server; Response code: 503, Content-Type: text/plain, Body: no healthy upstream,lark_scanner
2024-09-06 18:00:47,825,logger,INFO,Scanning folder: Slave-AC,F4NEfysRAluV0PdZvZpc9MMjnZd,
2024-09-06 18:00:48,407,logger,INFO,found file: file : 219801A2WY821BE000NV2023051018203527996.ak _ BRjibmhKOo5BJ8x1c4gccX1Qnyg,
2024-09-06 18:00:48,407,logger,INFO,checking file: file : 219801A2WY821BE000NV2023051018203527996.ak _ BRjibmhKOo5BJ8x1c4gccX1Qnyg,
2024-09-06 18:00:48,746,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:00:48,843,logger,ERROR,Error occurred while scanning folder: non-XML response from server; Response code: 503, Content-Type: text/plain, Body: no healthy upstream,lark_scanner
2024-09-06 18:00:48,844,logger,INFO,checking file: folder : Master-AC _ ZUbkfNyxHlq4S2dqR5NcY26BnXd,
2024-09-06 18:00:49,196,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:00:49,291,logger,ERROR,Error occurred while scanning folder: non-XML response from server; Response code: 503, Content-Type: text/plain, Body: no healthy upstream,lark_scanner
2024-09-06 18:00:49,292,logger,INFO,checking file: folder : Download Configuration _ DHYkf6VXBlgCECd3zzKcbS28nSR,
2024-09-06 18:00:49,632,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:00:49,726,logger,ERROR,Error occurred while scanning folder: non-XML response from server; Response code: 503, Content-Type: text/plain, Body: no healthy upstream,lark_scanner
2024-09-06 18:00:49,727,logger,INFO,Scanning folder: SHA-SIN Office Project Price Summary,IV8Rffxv1l5xKkd8syVcrhTvnZe,
2024-09-06 18:00:50,304,logger,INFO,found file: file : 费用提单-网络设备(SIN-1st).xlsx _ NXQZbHetboFVhkxRplZcS2GHnFd,
2024-09-06 18:00:50,304,logger,INFO,found file: file : 费用提单-网络设备(SHA-1st).xlsx _ WNoybkxbpoBeFcxJZuPczgmUn2e,
2024-09-06 18:00:50,304,logger,INFO,found file: file : 费用提单-网络设备(SIN-2rd).xlsx _ Z8osbDC2RoKCTwxE8q0c6atCnm8,
2024-09-06 18:00:50,305,logger,INFO,found file: file : 费用提单-网络设备(SHA-2rd).xlsx _ M6GRb1CGpoF97fxM9iPcUJ78nJS,
2024-09-06 18:00:50,305,logger,INFO,found file: file : dzfp_23312000000015850457_20230504095339.pdf _ Js5JbOs7bot1QyxGEDxcVJsbnsg,
2024-09-06 18:00:50,305,logger,INFO,found file: file : dzfp_23312000000015852125_20230504095725.pdf _ X3IkbBZCioxtcaxAgc4cg02FnRd,
2024-09-06 18:00:50,305,logger,INFO,checking file: file : 费用提单-网络设备(SIN-1st).xlsx _ NXQZbHetboFVhkxRplZcS2GHnFd,
2024-09-06 18:00:50,660,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:00:50,757,logger,ERROR,Error occurred while scanning folder: non-XML response from server; Response code: 503, Content-Type: text/plain, Body: no healthy upstream,lark_scanner
2024-09-06 18:00:50,757,logger,INFO,Scanning folder: Fotigate 80F license (SHA+SIN)_2023-2024,N2vJfTS4blQhdVdwLiOcN3Vxnoc,
2024-09-06 18:00:51,506,logger,INFO,found file: file : 2125YE193122-FGT80FTK22038485.pdf _ WzQybehFQoOb7hxYzDTcq95Nn3g,
2024-09-06 18:00:51,507,logger,INFO,found file: file : 8506EP442921-FGT80FTK22036539.pdf _ Cm0jbloaDo9fO3xUchpc0Un3nnb,
2024-09-06 18:00:51,507,logger,INFO,found file: file : 5092DR791506-FGT80FTK22035707.pdf _ EQO3b4uf4oDExvxpWi1cDIo7nhg,
2024-09-06 18:00:51,507,logger,INFO,found file: file : 4054UC453900-FGT80FTK22036420.pdf _ R55ZbkniJoWmoexrk38cIliHnjc,
2024-09-06 18:00:51,508,logger,INFO,checking file: file : 2125YE193122-FGT80FTK22038485.pdf _ WzQybehFQoOb7hxYzDTcq95Nn3g,
2024-09-06 18:00:51,867,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:00:51,965,logger,ERROR,Error occurred while scanning folder: non-XML response from server; Response code: 503, Content-Type: text/plain, Body: no healthy upstream,lark_scanner
2024-09-06 18:00:51,965,logger,INFO,checking file: folder : Network Infra - SHA _ UqG8f9ABzlE57QdfOVvc8FMInSg,
2024-09-06 18:01:21,978,logger,ERROR,Error occurred while scanning folder: QueuePool limit of size 10 overflow 20 reached, connection timed out, timeout 30.00 (Background on this error at: https://sqlalche.me/e/20/3o7r),lark_scanner
2024-09-06 18:01:21,979,logger,INFO,Scanning folder: Domain_check,Zy9jfN46mlSY5JdEPsAcQmHunnf,
2024-09-06 18:01:22,479,logger,INFO,found file: folder : Auto check python scripts _ RJPXf6evDlHBP5d0mRWcavSunqh,
2024-09-06 18:01:22,480,logger,INFO,Scanning folder: Auto check python scripts,RJPXf6evDlHBP5d0mRWcavSunqh,
2024-09-06 18:01:23,006,logger,INFO,found file: file : godaddy_check.py _ IzsgbKqzQo9DHmxaIawchDlgntd,
2024-09-06 18:01:23,006,logger,INFO,found file: file : Alicloud_check.py _ XkNubWCsKomEkwxmLXEcF28snpT,
2024-09-06 18:01:23,006,logger,INFO,checking file: file : godaddy_check.py _ IzsgbKqzQo9DHmxaIawchDlgntd,
2024-09-06 18:01:53,007,logger,ERROR,Error occurred while scanning folder: QueuePool limit of size 10 overflow 20 reached, connection timed out, timeout 30.00 (Background on this error at: https://sqlalche.me/e/20/3o7r),lark_scanner
2024-09-06 18:01:53,007,logger,INFO,checking file: folder : Auto check python scripts _ RJPXf6evDlHBP5d0mRWcavSunqh,
2024-09-06 18:02:23,021,logger,ERROR,Error occurred while scanning folder: QueuePool limit of size 10 overflow 20 reached, connection timed out, timeout 30.00 (Background on this error at: https://sqlalche.me/e/20/3o7r),lark_scanner
2024-09-06 18:02:23,021,logger,INFO,checking file: folder : Content transferred from 会议室助手 _ Pe0ZftjlglnKCEdJvPYcwizUn2c,
2024-09-06 18:02:53,035,logger,ERROR,Error occurred while scanning folder: QueuePool limit of size 10 overflow 20 reached, connection timed out, timeout 30.00 (Background on this error at: https://sqlalche.me/e/20/3o7r),lark_scanner
2024-09-06 18:02:53,036,logger,INFO,Scanning folder: Company-李可盈,LoKkfRAjElOA9gd006bc2WyQnBh,
2024-09-06 18:02:53,664,logger,INFO,All files checked successfully in folder Company-李可盈, 0 files updated, 0 new files found,
2024-09-06 18:02:54,000,logger,INFO,Scanning folder: Company-罗婧,Wmghfm8EflSNyWdNSIZcWsiknDb,
2024-09-06 18:02:54,709,logger,INFO,found file: file : 物料编码分类.xlsx _ IfenbI3E4oLWnfxaZtFcbvsDnad,
2024-09-06 18:02:54,709,logger,INFO,found file: file : Motion G_差旅费报销标准更新_20240605.xlsx _ D2iYbUoeYooxZRxfzGfcEVZcnGb,
2024-09-06 18:02:54,709,logger,INFO,checking file: file : 物料编码分类.xlsx _ IfenbI3E4oLWnfxaZtFcbvsDnad,
2024-09-06 18:03:24,710,logger,ERROR,Error occurred while scanning folder: QueuePool limit of size 10 overflow 20 reached, connection timed out, timeout 30.00 (Background on this error at: https://sqlalche.me/e/20/3o7r),lark_scanner
2024-09-06 18:03:24,710,logger,INFO,Scanning folder: Company-冯雪燕,He27fTR5ol57PwdPnpIcNYggnmh,
2024-09-06 18:03:25,429,logger,INFO,found file: folder : 冯雪燕的工作文档 _ fldcneBjlQoWYCqet36dBr19efh,
2024-09-06 18:03:25,429,logger,INFO,found file: folder : 李姗姗|Shanshan Li转移给你的内容 _ Wx3Ff1XJcl9CCtdKBDJcOQpanrg,
2024-09-06 18:03:25,429,logger,INFO,found file: sheet : 软件测试电机采购清单 _ UchfssvCdhAyVHtgpbfcJcS3nqh,
2024-09-06 18:03:25,429,logger,INFO,Scanning folder: 冯雪燕的工作文档,fldcneBjlQoWYCqet36dBr19efh,
2024-09-06 18:03:26,098,logger,INFO,found file: sheet : test_case_list_uservo6_0821 _ YMEBsqwrih90PYtqT2lc9EAin1g,
2024-09-06 18:03:26,098,logger,INFO,found file: doc : JIRA问题提交及解答规范 _ doccnSKxhO1mGxqeCF7DeLSDVKb,
2024-09-06 18:03:26,098,logger,INFO,found file: bitable : 功能测试评审问题追踪 _ bascnWbpDy9pW6Rekp9OS2Xwb8g,
2024-09-06 18:03:26,098,logger,INFO,found file: sheet : 测试大纲与需求追溯 _ shtcnLtuA5uwd7LGRVyt5k9Gljc,
2024-09-06 18:03:26,099,logger,INFO,found file: file : h7toolPC_release(V2.0.4).zip _ boxcnPSqAPId5vXswFd67Ofk1te,
2024-09-06 18:03:26,099,logger,INFO,found file: file : 软件测试常用地址.xlsx _ boxcnHtiHMABvx9uEXlqIhYuSFb,
2024-09-06 18:03:26,099,logger,INFO,found file: file : 软件测试对接其他部门负责人.xlsx _ boxcn2LR9V3UuC7Ey5WI8g9CV4g,
2024-09-06 18:03:26,099,logger,INFO,found file: file : 测试任务计划.xlsx _ boxcnfOqBdUQm5KMJ6uTWLheP7e,
2024-09-06 18:03:26,099,logger,INFO,found file: file : 力矩模式测试用例.xlsx _ boxcncK0D218jGhfJLN1x845qbe,
2024-09-06 18:03:26,099,logger,INFO,found file: file : 伺服驱动器功能说明.xlsx _ boxcneVgBxySnmCeeDRtri9xy9e,
2024-09-06 18:03:26,100,logger,INFO,found file: file : IO输入输出字典.xlsx _ boxcns1xZF8FaDbGBgrYpgKcqtY,
2024-09-06 18:03:26,100,logger,INFO,found file: file : flex编码器故障.xlsx _ boxcn0AwSEcu8lHQLit0chkwESb,
2024-09-06 18:03:26,100,logger,INFO,found file: file : flex-R功能测试结果.xlsx _ boxcnBlLHK43WsibSA3FeDRJTLd,
2024-09-06 18:03:26,100,logger,INFO,found file: sheet : x200测试问题收集 _ shtcn1d37HBcrxY5XgAldIv3uZc,
2024-09-06 18:03:26,100,logger,INFO,found file: sheet : 增加测试覆盖情况统计 _ shtcnk2r6Nat6XDwlACEyDXrvSe,
2024-09-06 18:03:26,100,logger,INFO,found file: sheet : 东莞速动项目 _ shtcnrQs61cHhecoHqxnx6CNnnB,
2024-09-06 18:03:26,101,logger,INFO,found file: sheet : flex和X200A问题汇总 _ shtcnbTQypkPCtgCOxYNVen4ZEb,
2024-09-06 18:03:26,101,logger,INFO,found file: sheet : flex-R合并主线后的版本问题 _ shtcnaLPavFQ4SGMxHmGtTw2cQf,
2024-09-06 18:03:26,101,logger,INFO,found file: sheet : flex-R问题汇总 _ shtcnw0U74HKXCP7qVeJe3P3msb,
2024-09-06 18:03:26,101,logger,INFO,found file: sheet : 测试大纲 _ shtcncYhZYvVcWiOssdA4j24JXf,
2024-09-06 18:03:26,101,logger,INFO,found file: sheet : 测试要求 _ shtcnB6ZUeElicSHTEH2kE2IVSg,
2024-09-06 18:03:26,102,logger,INFO,found file: sheet : 测试中的注意事项 _ shtcnuvt5enFRBGZaAPgy6ynk9c,
2024-09-06 18:03:26,102,logger,INFO,found file: sheet : 虚拟环境测试用例 _ shtcn4bHUXOcC343L0DGSFrtZCf,
2024-09-06 18:03:26,102,logger,INFO,found file: sheet : 软件测试组例会 _ shtcnTAlND5VqMG5cBpRVtzmcpb,
2024-09-06 18:03:26,102,logger,INFO,found file: sheet : 虚拟环境自动化测试相关内容记录 _ shtcnl861dJpYERIYMP5rSLEvGs,
2024-09-06 18:03:26,102,logger,INFO,found file: sheet : 测试对比 _ shtcnQld1VbLqCxC0g1kCEQc0AR,
2024-09-06 18:03:26,102,logger,INFO,found file: sheet : 软件现有测试用例可虚拟实现统计 _ shtcnpqTnA2DK8pyF2DUI795bQc,
2024-09-06 18:03:26,102,logger,INFO,found file: sheet : 会议纪要 _ shtcnJekRCGSdloExWLstfdDxeb,
2024-09-06 18:03:26,103,logger,INFO,checking file: sheet : test_case_list_uservo6_0821 _ YMEBsqwrih90PYtqT2lc9EAin1g,
2024-09-06 18:03:56,108,logger,ERROR,Error occurred while scanning folder: QueuePool limit of size 10 overflow 20 reached, connection timed out, timeout 30.00 (Background on this error at: https://sqlalche.me/e/20/3o7r),lark_scanner
2024-09-06 18:03:56,108,logger,INFO,Scanning folder: 李姗姗|Shanshan Li转移给你的内容,Wx3Ff1XJcl9CCtdKBDJcOQpanrg,
2024-09-06 18:03:56,718,logger,INFO,found file: bitable : 测试用例字段举例 _ LVTebfvWfaIWdAsPfs8cpvOenAc,
2024-09-06 18:03:56,718,logger,INFO,found file: file : 固件版本更新 - 自动化测试记录.xlsx _ boxcnkwcJnOivFyX8qz8XygYurg,
2024-09-06 18:03:56,718,logger,INFO,found file: sheet : HIL仿真平台调研 _ shtcnndbtR79jIDlPBm5WEUFOUf,
2024-09-06 18:03:56,719,logger,INFO,checking file: bitable : 测试用例字段举例 _ LVTebfvWfaIWdAsPfs8cpvOenAc,
2024-09-06 18:04:26,721,logger,ERROR,Error occurred while scanning folder: QueuePool limit of size 10 overflow 20 reached, connection timed out, timeout 30.00 (Background on this error at: https://sqlalche.me/e/20/3o7r),lark_scanner
2024-09-06 18:04:26,722,logger,INFO,checking file: folder : 冯雪燕的工作文档 _ fldcneBjlQoWYCqet36dBr19efh,
Timestamp,Logger Name,Level,Message,Error Category
2024-09-06 18:17:41,685,logger,INFO,"-----------------------------------------------

now scanning folders

-----------------------------------------------",
2024-09-06 18:17:41,689,logger,INFO,Scanning folder: Company-赵正锋,JXkMfF75MlUrI6dIsXkcvvVpnVb,
2024-09-06 18:17:42,329,logger,INFO,found file: folder : 驱动器开发 _ fldcnHB85HhnYkql2zTddfsu3sb,
2024-09-06 18:17:42,329,logger,INFO,found file: folder : CN-N-22-C-HY-XS02项目（新松半导体晶圆搬运项目） _ Z33KfaWU6l9khHddDILclJSmnsX,
2024-09-06 18:17:42,330,logger,INFO,found file: folder : 工具开发 _ Ga7yfqFWFlFQrudKKMscW6J1nbh,
2024-09-06 18:17:42,330,logger,INFO,found file: folder : 项目文件 _ RE2DfUPTNlgMNVdVXWfcbcDWnhg,
2024-09-06 18:17:42,330,logger,INFO,Scanning folder: 驱动器开发,fldcnHB85HhnYkql2zTddfsu3sb,
2024-09-06 18:17:42,926,logger,INFO,found file: docx : 卓誉项目环形驱动器软件改动点 _ K5vfdvmw3o3tJFxbbTzcUuR8nvc,
2024-09-06 18:17:42,926,logger,INFO,found file: docx : 编码器技术手册 _ W068dkNXKoLMNXx1mekcyQV6nls,
2024-09-06 18:17:42,926,logger,INFO,found file: docx : 动态制动竞品调研 _ PAysdNRbnotWS9xKv4ScY7NXnwd,
2024-09-06 18:17:42,926,logger,INFO,found file: docx : 编码器开发记录 _ MyhudL3l4oh6WLxDLNJcWqyenvb,
2024-09-06 18:17:42,927,logger,INFO,found file: docx : DRV8353 IO模拟SPI功能验证 _ doxcnYXP9ofNxD5CddYA7FlQG78,
2024-09-06 18:17:42,927,logger,INFO,found file: docx : 上位机编码器解析工具 _ doxcn5KI3W7r4RMHTPHk0D8zROh,
2024-09-06 18:17:42,927,logger,INFO,found file: docx : 上位机编码器操作指南（17版固件） _ IcJMdagNLo1AaQxCPHIcfyeMnne,
2024-09-06 18:17:42,927,logger,INFO,found file: docx : DG3驱动器软件自测报告 _ MpBDdP24lo9oARxz80FckFvdnjb,
2024-09-06 18:17:42,927,logger,INFO,found file: docx : DG3_FPGA滤波测试 _ IzgTdVqPTo8gRMxCvOGcYwDtnFg,
2024-09-06 18:17:42,927,logger,INFO,found file: docx : DG3驱动器产品技术方案书（软件） _ AT6jdWZ0Io48LaxhH94c566Qnfd,
2024-09-06 18:17:42,928,logger,INFO,found file: docx : DG3项目（CANOpen&Modbus）底层自测记录 _ UQeOdaX9voPRZSx6USncc678nPd,
2024-09-06 18:17:42,928,logger,INFO,found file: docx : AF高压伺服驱动器产品技术方案书（软件） _ HtE1d8xtZoSMV1xZE2Zc168rnZf,
2024-09-06 18:17:42,928,logger,INFO,found file: docx : 环形驱动器产品技术方案书（软件） _ doxcnVYh3maxr8VyOgkfN9d56Vc,
2024-09-06 18:17:42,928,logger,INFO,found file: docx : flex雅特力出厂配置流程 _ HmpydEHJGoqqgqxmhnGchgNqnqf,
2024-09-06 18:17:42,928,logger,INFO,found file: docx : 白银DN1系列软件开发方案 _ Jn1XdEbMnob96Wx2KGLcWNTcnBd,
2024-09-06 18:17:42,929,logger,INFO,found file: docx : PWM抱闸软件功能自测 _ TyJsdgxwfojAuzxMg28cbwv5nBg,
2024-09-06 18:17:42,929,logger,INFO,found file: docx : 环形驱动器BSP层软件自测报告 _ doxcnEUkWmw4NTZqIdauTFxTLFh,
2024-09-06 18:17:42,929,logger,INFO,found file: docx : 银光项目BSP层软件自测报告 _ doxcnb0doGVxLeYUQTfOMfRBKFb,
2024-09-06 18:17:42,929,logger,INFO,found file: docx : 环形驱动器软件开发（双编码器） _ doxcn2IiVKLOuLfgRbDRS9tuMWe,
2024-09-06 18:17:42,929,logger,INFO,found file: doc : 国产预驱INA181A1验证报告 _ doccnG7OZOR2MsiFtUCRImJTuIc,
2024-09-06 18:17:42,929,logger,INFO,checking file: docx : 卓誉项目环形驱动器软件改动点 _ K5vfdvmw3o3tJFxbbTzcUuR8nvc,
2024-09-06 18:17:43,072,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:17:46,072,logger,INFO,MotionG/CloudDriveFiles/K5vfdvmw3o3tJFxbbTzcUuR8nvc_卓誉项目环形驱动器软件改动点  ::在::   文件服务器中,MinIO
2024-09-06 18:17:46,073,logger,INFO,There has no update for this file, skipped.,
2024-09-06 18:17:46,073,logger,INFO,checking file: docx : 编码器技术手册 _ W068dkNXKoLMNXx1mekcyQV6nls,
2024-09-06 18:17:46,221,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:17:46,818,logger,INFO,MotionG/CloudDriveFiles/W068dkNXKoLMNXx1mekcyQV6nls_编码器技术手册  ::在::   文件服务器中,MinIO
2024-09-06 18:17:46,819,logger,INFO,There has no update for this file, skipped.,
2024-09-06 18:17:46,819,logger,INFO,checking file: docx : 动态制动竞品调研 _ PAysdNRbnotWS9xKv4ScY7NXnwd,
2024-09-06 18:17:46,957,logger,INFO,This is an old file, checking Minio...,
2024-09-06 18:17:47,509,logger,INFO,MotionG/CloudDriveFiles/PAysdNRbnotWS9xKv4ScY7NXnwd_动态制动竞品调研  ::在::   文件服务器中,MinIO
